time vout i_vip i_vin v_bias_p v_bias_n i_vdn2 i_vup2 i_vvp v_up
2.656592219999999926e-05 1.079813509999999921e+00 1.582088530000000068e-07 -2.966262999999999911e-06 5.365004629999999830e-01 1.074067200000000042e-05 -1.017220599999999952e-07 -5.528453849999999761e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.656692220000000145e-05 1.079766500000000073e+00 -1.155155579999999983e-07 3.478640769999999908e-06 5.364948889999999748e-01 -1.073904489999999983e-05 1.014910180000000044e-07 -3.175521320000000179e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.656792220000000026e-05 1.079719620000000102e+00 1.581598750000000046e-07 -2.965441229999999866e-06 5.365004620000000113e-01 1.073720289999999938e-05 -1.016800009999999983e-07 -5.527940319999999771e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.656892219999999906e-05 1.079672610000000033e+00 -1.154662930000000005e-07 3.477818969999999966e-06 5.364948899999999465e-01 -1.073557640000000012e-05 1.014489690000000041e-07 -3.176035149999999986e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.656992220000000126e-05 1.079625730000000061e+00 1.581109110000000002e-07 -2.964619719999999917e-06 5.365004610000000396e-01 1.073373479999999943e-05 -1.016379570000000028e-07 -5.527426939999999690e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657092220000000006e-05 1.079578719999999992e+00 -1.154170430000000042e-07 3.476997419999999872e-06 5.364948899999999465e-01 -1.073210879999999986e-05 1.014069350000000052e-07 -3.176548820000000060e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657192219999999886e-05 1.079531849999999960e+00 1.580619619999999973e-07 -2.963798470000000065e-06 5.365004599999999568e-01 1.073026780000000050e-05 -1.015959239999999943e-07 -5.526913730000000014e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657292220000000106e-05 1.079484839999999890e+00 -1.153678079999999962e-07 3.476176140000000122e-06 5.364948910000000293e-01 -1.072864230000000063e-05 1.013649120000000064e-07 -3.177062329999999977e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657392219999999986e-05 1.079437959999999919e+00 1.580130259999999886e-07 -2.962977470000000060e-06 5.365004589999999851e-01 1.072680179999999927e-05 -1.015539070000000041e-07 -5.526400670000000247e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657492219999999867e-05 1.079390950000000071e+00 -1.153185869999999992e-07 3.475355109999999797e-06 5.364948920000000010e-01 -1.072517680000000079e-05 1.013229039999999960e-07 -3.177575689999999985e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657592220000000086e-05 1.079344080000000039e+00 1.579641050000000079e-07 -2.962156739999999976e-06 5.365004580000000134e-01 1.072333680000000082e-05 -1.015118999999999973e-07 -5.525887770000000214e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657692219999999966e-05 1.079297069999999970e+00 -1.152693800000000001e-07 3.474534339999999992e-06 5.364948920000000010e-01 -1.072171240000000028e-05 1.012809080000000026e-07 -3.178088880000000012e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657792219999999847e-05 1.079250189999999998e+00 1.579151979999999985e-07 -2.961336260000000164e-06 5.365004570000000417e-01 1.071987290000000001e-05 -1.014699059999999979e-07 -5.525375029999999913e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657892220000000066e-05 1.079203179999999929e+00 -1.152201880000000024e-07 3.473713820000000034e-06 5.364948929999999727e-01 -1.071824899999999917e-05 1.012389229999999961e-07 -3.178601920000000130e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.657992219999999947e-05 1.079156309999999896e+00 1.578663049999999870e-07 -2.960516030000000200e-06 5.365004559999999589e-01 1.071641000000000028e-05 -1.014279269999999999e-07 -5.524862450000000194e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658092220000000166e-05 1.079109300000000049e+00 -1.151710100000000026e-07 3.472893560000000173e-06 5.364948940000000555e-01 -1.071478660000000083e-05 1.011969539999999948e-07 -3.179114789999999843e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658192220000000046e-05 1.079062420000000078e+00 1.578174259999999998e-07 -2.959696070000000156e-06 5.365004549999999872e-01 1.071294809999999995e-05 -1.013859609999999962e-07 -5.524350030000000207e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658292219999999927e-05 1.079015419999999947e+00 -1.151218470000000043e-07 3.472073559999999985e-06 5.364948940000000555e-01 -1.071132530000000013e-05 1.011549980000000009e-07 -3.179627510000000071e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658392220000000146e-05 1.078968539999999976e+00 1.577685619999999875e-07 -2.958876359999999961e-06 5.365004540000000155e-01 1.070948720000000070e-05 -1.013440069999999964e-07 -5.523837769999999954e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658492220000000027e-05 1.078921529999999906e+00 -1.150726989999999942e-07 3.471253819999999892e-06 5.364948950000000272e-01 -1.070786490000000058e-05 1.011130529999999939e-07 -3.180140070000000142e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658592219999999907e-05 1.078874660000000096e+00 1.577197119999999997e-07 -2.958056909999999862e-06 5.365004530000000438e-01 1.070602740000000079e-05 -1.013020660000000040e-07 -5.523325659999999610e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658692220000000126e-05 1.078827650000000027e+00 -1.150235640000000048e-07 3.470434339999999896e-06 5.364948959999999989e-01 -1.070440570000000030e-05 1.010711230000000017e-07 -3.180652470000000056e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658792220000000007e-05 1.078780770000000055e+00 1.576708750000000060e-07 -2.957237719999999858e-06 5.365004519999999610e-01 1.070256860000000026e-05 -1.012601389999999961e-07 -5.522813719999999670e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658892219999999887e-05 1.078733759999999986e+00 -1.149744440000000036e-07 3.469615110000000171e-06 5.364948959999999989e-01 -1.070094739999999947e-05 1.010292039999999965e-07 -3.181164709999999813e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.658992220000000106e-05 1.078686889999999954e+00 1.576220539999999909e-07 -2.956418789999999951e-06 5.365004509999999893e-01 1.069911090000000077e-05 -1.012182240000000054e-07 -5.522301929999999640e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659092219999999987e-05 1.078639880000000106e+00 -1.149253390000000039e-07 3.468796140000000118e-06 5.364948969999999706e-01 -1.069749019999999967e-05 1.009872990000000023e-07 -3.181676789999999837e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659192219999999867e-05 1.078592999999999913e+00 1.575732459999999966e-07 -2.955600109999999892e-06 5.365004509999999893e-01 1.069565420000000066e-05 -1.011763219999999956e-07 -5.521790300000000189e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659292220000000087e-05 1.078545990000000065e+00 -1.148762480000000021e-07 3.467977419999999914e-06 5.364948980000000534e-01 -1.069403399999999926e-05 1.009454080000000059e-07 -3.182188719999999951e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659392219999999967e-05 1.078499120000000033e+00 1.575244520000000001e-07 -2.954781689999999929e-06 5.365004500000000176e-01 1.069219849999999995e-05 -1.011344350000000006e-07 -5.521278829999999626e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659492219999999848e-05 1.078452109999999964e+00 -1.148271720000000017e-07 3.467158970000000054e-06 5.364948980000000534e-01 -1.069057879999999994e-05 1.009035300000000038e-07 -3.182700480000000085e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659592220000000067e-05 1.078405229999999992e+00 1.574756720000000014e-07 -2.953963519999999814e-06 5.365004490000000459e-01 1.068874380000000032e-05 -1.010925580000000021e-07 -5.520767519999999642e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659692219999999947e-05 1.078358230000000084e+00 -1.147781099999999992e-07 3.466340770000000042e-06 5.364948990000000251e-01 -1.068712469999999995e-05 1.008616630000000019e-07 -3.183212089999999886e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659792220000000167e-05 1.078311349999999891e+00 1.574269070000000042e-07 -2.953145609999999796e-06 5.365004479999999631e-01 1.068529020000000003e-05 -1.010506969999999955e-07 -5.520256370000000239e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659892220000000047e-05 1.078264340000000043e+00 -1.147290619999999945e-07 3.465522819999999879e-06 5.364948999999999968e-01 -1.068367159999999935e-05 1.008198089999999942e-07 -3.183723539999999954e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.659992219999999927e-05 1.078217470000000011e+00 1.573781560000000048e-07 -2.952327959999999873e-06 5.365004469999999914e-01 1.068183749999999918e-05 -1.010088470000000023e-07 -5.519745369999999898e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660092220000000147e-05 1.078170459999999942e+00 -1.146800290000000045e-07 3.464705129999999811e-06 5.364948999999999968e-01 -1.068021949999999984e-05 1.007779700000000012e-07 -3.184234829999999865e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660192220000000027e-05 1.078123579999999970e+00 1.573294190000000033e-07 -2.951510570000000047e-06 5.365004460000000197e-01 1.067838599999999931e-05 -1.009670109999999937e-07 -5.519234539999999962e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660292219999999908e-05 1.078076580000000062e+00 -1.146310099999999991e-07 3.463887699999999839e-06 5.364949009999999685e-01 -1.067676839999999972e-05 1.007361429999999988e-07 -3.184745960000000042e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660392220000000127e-05 1.078029700000000091e+00 1.572806959999999997e-07 -2.950693430000000068e-06 5.365004450000000480e-01 1.067493540000000058e-05 -1.009251859999999985e-07 -5.518723859999999934e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660492220000000007e-05 1.077982690000000021e+00 -1.145820059999999952e-07 3.463070529999999964e-06 5.364949020000000512e-01 -1.067331840000000062e-05 1.006943280000000002e-07 -3.185256930000000063e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660592219999999888e-05 1.077935819999999989e+00 1.572319869999999939e-07 -2.949876550000000186e-06 5.365004439999999652e-01 1.067148589999999948e-05 -1.008833769999999952e-07 -5.518213339999999640e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660692220000000107e-05 1.077888809999999919e+00 -1.145330160000000024e-07 3.462253609999999936e-06 5.364949020000000512e-01 -1.066986939999999923e-05 1.006525280000000031e-07 -3.185767739999999927e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660792219999999988e-05 1.077841929999999948e+00 1.571832929999999895e-07 -2.949059920000000152e-06 5.365004429999999935e-01 1.066803739999999948e-05 -1.008415780000000018e-07 -5.517702979999999926e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660892219999999868e-05 1.077794930000000040e+00 -1.144840399999999942e-07 3.461436940000000181e-06 5.364949030000000230e-01 -1.066642140000000061e-05 1.006107399999999966e-07 -3.186278399999999881e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.660992220000000087e-05 1.077748050000000068e+00 1.571346120000000059e-07 -2.948243549999999790e-06 5.365004420000000218e-01 1.066458990000000056e-05 -1.007997939999999965e-07 -5.517192770000000122e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661092219999999968e-05 1.077701039999999999e+00 -1.144350790000000007e-07 3.460620539999999922e-06 5.364949039999999947e-01 -1.066297449999999963e-05 1.005689639999999939e-07 -3.186788889999999855e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661192219999999848e-05 1.077654169999999967e+00 1.570859459999999972e-07 -2.947427439999999948e-06 5.365004410000000501e-01 1.066114349999999928e-05 -1.007580229999999987e-07 -5.516682729999999875e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661292220000000067e-05 1.077607159999999897e+00 -1.143861320000000050e-07 3.459804389999999935e-06 5.364949039999999947e-01 -1.065952859999999974e-05 1.005272030000000059e-07 -3.187299229999999920e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661392219999999948e-05 1.077560279999999926e+00 1.570372940000000129e-07 -2.946611579999999954e-06 5.365004399999999674e-01 1.065769800000000084e-05 -1.007162640000000048e-07 -5.516172840000000384e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661492220000000167e-05 1.077513280000000018e+00 -1.143371999999999976e-07 3.458988489999999796e-06 5.364949049999999664e-01 -1.065608369999999924e-05 1.004854539999999953e-07 -3.187809409999999827e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661592220000000048e-05 1.077466400000000046e+00 1.569886549999999963e-07 -2.945795980000000056e-06 5.365004389999999956e-01 1.065425360000000003e-05 -1.006745189999999954e-07 -5.515663109999999779e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661692219999999928e-05 1.077419389999999977e+00 -1.142882820000000013e-07 3.458172850000000176e-06 5.364949060000000491e-01 -1.065263979999999983e-05 1.004437180000000054e-07 -3.188319430000000002e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661792220000000147e-05 1.077372519999999945e+00 1.569400310000000077e-07 -2.944980630000000006e-06 5.365004380000000239e-01 1.065081020000000032e-05 -1.006327860000000031e-07 -5.515153539999999755e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661892220000000028e-05 1.077325510000000097e+00 -1.142393780000000028e-07 3.457357469999999806e-06 5.364949060000000491e-01 -1.064919689999999981e-05 1.004019940000000060e-07 -3.188829299999999844e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.661992219999999908e-05 1.077278640000000065e+00 1.568914219999999940e-07 -2.944165540000000053e-06 5.365004370000000522e-01 1.064736789999999993e-05 -1.005910650000000014e-07 -5.514644130000000311e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662092220000000128e-05 1.077231629999999996e+00 -1.141904890000000058e-07 3.456542340000000131e-06 5.364949070000000209e-01 -1.064575510000000081e-05 1.003602849999999949e-07 -3.189339000000000128e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662192220000000008e-05 1.077184750000000024e+00 1.568428260000000011e-07 -2.943350699999999947e-06 5.365004359999999695e-01 1.064392660000000063e-05 -1.005493590000000012e-07 -5.514134869999999929e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662292219999999888e-05 1.077137749999999894e+00 -1.141416140000000066e-07 3.455727459999999880e-06 5.364949079999999926e-01 -1.064231429999999951e-05 1.003185880000000009e-07 -3.189848550000000080e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662392220000000108e-05 1.077090869999999923e+00 1.567942440000000060e-07 -2.942536119999999938e-06 5.365004349999999977e-01 1.064048630000000072e-05 -1.005076640000000012e-07 -5.513625770000000127e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662492219999999988e-05 1.077043860000000075e+00 -1.140927539999999957e-07 3.454912840000000149e-06 5.364949079999999926e-01 -1.063887449999999930e-05 1.002769019999999938e-07 -3.190357930000000050e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662592219999999869e-05 1.076996990000000043e+00 1.567456770000000123e-07 -2.941721800000000025e-06 5.365004340000000260e-01 1.063704700000000021e-05 -1.004659840000000026e-07 -5.513116830000000058e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662692220000000088e-05 1.076949979999999973e+00 -1.140439079999999958e-07 3.454098480000000091e-06 5.364949089999999643e-01 -1.063543580000000012e-05 1.002352310000000014e-07 -3.190867160000000112e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662792219999999968e-05 1.076903109999999941e+00 1.566971230000000129e-07 -2.940907729999999959e-06 5.365004330000000543e-01 1.063360870000000078e-05 -1.004243159999999947e-07 -5.512608049999999724e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662892219999999849e-05 1.076856100000000094e+00 -1.139950759999999938e-07 3.453284369999999881e-06 5.364949100000000470e-01 -1.063199800000000039e-05 1.001935730000000032e-07 -3.191376239999999841e-06 1.199999999999999956e+00 1.199999999999999956e+00
2.662992220000000068e-05 1.076809219999999900e+00 1.566485839999999885e-07 -2.940093910000000166e-06 5.365004319999999716e-01 1.063017150000000068e-05 -1.003826609999999941e-07 -5.512099420000000144e-06 1.199999999999999956e+00 1.199999999999999956e+00
