time vout i_vip i_vin v_bias_p v_bias_n i_vdn2 i_vup2 i_vvp v_up
2.098082490000000090e-05 1.297093129999999928e+00 7.232578089999999937e-06 7.365368749999999962e-07 6.357338150000000354e-01 -6.911176300000000426e-07 1.832224390000000095e-05 -5.935421679999999827e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.098182489999999970e-05 1.297093100000000110e+00 -7.231942770000000094e-06 -7.354700380000000393e-07 6.357583970000000306e-01 6.909622350000000486e-07 -1.832193770000000067e-05 -4.861753460000000350e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.098282489999999851e-05 1.297093080000000009e+00 7.232795589999999905e-06 7.363284240000000301e-07 6.357338190000000333e-01 -6.907972890000000309e-07 1.832163300000000118e-05 -5.937209530000000146e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.098382490000000070e-05 1.297093049999999970e+00 -7.232160229999999918e-06 -7.352616109999999486e-07 6.357583930000000327e-01 6.906419540000000428e-07 -1.832132689999999914e-05 -4.843878510000000512e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.098482489999999951e-05 1.297093019999999930e+00 7.233013009999999584e-06 7.361200220000000301e-07 6.357338230000000312e-01 -6.904770680000000311e-07 1.832102219999999965e-05 -5.938996670000000218e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.098582489999999831e-05 1.297093000000000051e+00 -7.232377589999999802e-06 -7.350532330000000356e-07 6.357583890000000348e-01 6.903217930000000489e-07 -1.832071610000000100e-05 -4.826010629999999851e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.098682490000000050e-05 1.297092970000000012e+00 7.233230330000000170e-06 7.359116679999999924e-07 6.357338280000000008e-01 -6.901569670000000430e-07 1.832041149999999975e-05 -5.940783109999999869e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.098782489999999931e-05 1.297092939999999972e+00 -7.232594870000000243e-06 -7.348449039999999827e-07 6.357583850000000369e-01 6.900017519999999608e-07 -1.832010540000000111e-05 -4.808149830000000520e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.098882490000000150e-05 1.297092920000000094e+00 7.233447569999999619e-06 7.357033630000000266e-07 6.357338319999999987e-01 -6.898369849999999572e-07 1.831980079999999986e-05 -5.942568830000000296e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.098982490000000030e-05 1.297092890000000054e+00 -7.232812059999999723e-06 -7.346366240000000017e-07 6.357583799999999563e-01 6.896818299999999868e-07 -1.831949479999999946e-05 -4.790296080000000293e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.099082489999999911e-05 1.297092860000000014e+00 7.233664709999999976e-06 7.354951080000000304e-07 6.357338359999999966e-01 -6.895171239999999927e-07 1.831919020000000159e-05 -5.944353850000000302e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.099182490000000130e-05 1.297092839999999914e+00 -7.233029159999999934e-06 -7.344283929999999867e-07 6.357583759999999584e-01 6.893620280000000245e-07 -1.831888429999999944e-05 -4.772449410000000337e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.099282490000000011e-05 1.297092810000000096e+00 7.233881770000000043e-06 7.352869009999999966e-07 6.357338399999999945e-01 -6.891973820000000363e-07 1.831857970000000158e-05 -5.946138169999999886e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.099382489999999891e-05 1.297092780000000056e+00 -7.233246179999999856e-06 -7.342202100000000399e-07 6.357583719999999605e-01 6.890423459999999682e-07 -1.831827379999999942e-05 -4.754609820000000124e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.099482490000000110e-05 1.297092759999999956e+00 7.234098739999999995e-06 7.350787420000000310e-07 6.357338449999999641e-01 -6.888777599999999859e-07 1.831796929999999980e-05 -5.947921780000000070e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.099582489999999991e-05 1.297092729999999916e+00 -7.233463099999999838e-06 -7.340120759999999533e-07 6.357583679999999626e-01 6.887227840000000295e-07 -1.831766340000000104e-05 -4.736777280000000074e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.099682489999999871e-05 1.297092700000000098e+00 7.234315629999999657e-06 7.348706330000000350e-07 6.357338489999999620e-01 -6.885582570000000494e-07 1.831735890000000142e-05 -5.949704680000000009e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.099782490000000091e-05 1.297092679999999998e+00 -7.233679940000000378e-06 -7.338039910000000443e-07 6.357583629999999930e-01 6.884033409999999931e-07 -1.831705310000000090e-05 -4.718951790000000187e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.099882489999999971e-05 1.297092649999999958e+00 7.234532420000000226e-06 7.346625720000000014e-07 6.357338529999999599e-01 -6.882388740000000189e-07 1.831674860000000128e-05 -5.951486880000000373e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.099982489999999851e-05 1.297092619999999918e+00 -7.233896689999999955e-06 -7.335959549999999955e-07 6.357583589999999951e-01 6.880840179999999685e-07 -1.831644280000000076e-05 -4.701133359999999969e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.100082490000000071e-05 1.297092600000000040e+00 7.234749129999999658e-06 7.344545600000000396e-07 6.357338569999999578e-01 -6.879196110000000002e-07 1.831613839999999939e-05 -5.953268369999999643e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.100182489999999951e-05 1.297092570000000000e+00 -7.234113350000000265e-06 -7.333879680000000186e-07 6.357583549999999972e-01 6.877648149999999556e-07 -1.831583259999999887e-05 -4.683321989999999951e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.100282489999999832e-05 1.297092539999999961e+00 7.234965739999999999e-06 7.342465970000000439e-07 6.357338609999999557e-01 -6.876004669999999896e-07 1.831552829999999913e-05 -5.955049160000000186e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.100382490000000051e-05 1.297092520000000082e+00 -7.234329919999999613e-06 -7.331800290000000040e-07 6.357583509999999993e-01 6.874457309999999509e-07 -1.831522249999999861e-05 -4.665517660000000059e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.100482489999999931e-05 1.297092490000000042e+00 7.235182270000000048e-06 7.340386830000000141e-07 6.357338660000000363e-01 -6.872814429999999908e-07 1.831491819999999887e-05 -5.956829239999999636e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.100582490000000151e-05 1.297092460000000003e+00 -7.234546410000000364e-06 -7.329721399999999591e-07 6.357583460000000297e-01 6.871267659999999544e-07 -1.831461249999999998e-05 -4.647720369999999764e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.100682490000000031e-05 1.297092439999999902e+00 7.235398709999999984e-06 7.338308179999999503e-07 6.357338700000000342e-01 -6.869625380000000002e-07 1.831430820000000024e-05 -5.958608620000000359e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.100782489999999912e-05 1.297092410000000084e+00 -7.234762800000000330e-06 -7.327642989999999823e-07 6.357583420000000318e-01 6.868079209999999697e-07 -1.831400250000000135e-05 -4.629930130000000162e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.100882490000000131e-05 1.297092380000000045e+00 7.235615069999999629e-06 7.336230019999999584e-07 6.357338740000000321e-01 -6.866437530000000213e-07 1.831369820000000161e-05 -5.960387289999999988e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.100982490000000011e-05 1.297092359999999944e+00 -7.234979110000000005e-06 -7.325565069999999716e-07 6.357583380000000339e-01 6.864891949999999931e-07 -1.831339260000000097e-05 -4.612146920000000120e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.101082489999999892e-05 1.297092329999999905e+00 7.235831330000000181e-06 7.334152340000000347e-07 6.357338780000000300e-01 -6.863250870000000506e-07 1.831308839999999948e-05 -5.962165260000000042e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.101182490000000111e-05 1.297092300000000087e+00 -7.235195330000000413e-06 -7.323487640000000327e-07 6.357583340000000360e-01 6.861705890000000283e-07 -1.831278279999999883e-05 -4.594370760000000241e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.101282489999999992e-05 1.297092279999999986e+00 7.236047509999999597e-06 7.332075149999999712e-07 6.357338820000000279e-01 -6.860065399999999822e-07 1.831247860000000073e-05 -5.963942529999999675e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.101382489999999872e-05 1.297092249999999947e+00 -7.235411459999999859e-06 -7.321410689999999504e-07 6.357583300000000381e-01 6.858521019999999657e-07 -1.831217300000000008e-05 -4.576601639999999960e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.101482490000000091e-05 1.297092219999999907e+00 7.236263599999999745e-06 7.329998459999999831e-07 6.357338869999999975e-01 -6.856881130000000314e-07 1.831186890000000022e-05 -5.965719089999999908e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.101582489999999972e-05 1.297092190000000089e+00 -7.235627509999999862e-06 -7.319334240000000494e-07 6.357583249999999575e-01 6.855337350000000209e-07 -1.831156329999999958e-05 -4.558839530000000225e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.101682489999999852e-05 1.297092169999999989e+00 7.236479599999999778e-06 7.327922249999999574e-07 6.357338909999999954e-01 -6.853698049999999829e-07 1.831125919999999972e-05 -5.967494949999999720e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.101782490000000071e-05 1.297092139999999949e+00 -7.235843459999999925e-06 -7.317258270000000048e-07 6.357583209999999596e-01 6.852154869999999783e-07 -1.831095370000000071e-05 -4.541084440000000015e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.101882489999999952e-05 1.297092120000000071e+00 7.236695509999999696e-06 7.325846519999999999e-07 6.357338949999999933e-01 -6.850516170000000521e-07 1.831064960000000085e-05 -5.969270109999999958e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.101982489999999832e-05 1.297092090000000031e+00 -7.236059329999999699e-06 -7.315182800000000358e-07 6.357583169999999617e-01 6.848973580000000497e-07 -1.831034420000000009e-05 -4.523336369999999859e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.102082490000000052e-05 1.297092059999999991e+00 7.236911340000000172e-06 7.323771290000000121e-07 6.357338989999999912e-01 -6.847335480000000236e-07 1.831004010000000023e-05 -5.971044569999999773e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.102182489999999932e-05 1.297092029999999951e+00 -7.236275110000000204e-06 -7.313107810000000291e-07 6.357583129999999638e-01 6.845793480000000234e-07 -1.830973469999999946e-05 -4.505595319999999758e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.102282490000000151e-05 1.297092010000000073e+00 7.237127079999999685e-06 7.321696549999999902e-07 6.357339029999999891e-01 -6.844155980000000032e-07 1.830943070000000123e-05 -5.972818320000000190e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.102382490000000032e-05 1.297091980000000033e+00 -7.236490810000000420e-06 -7.311033309999999885e-07 6.357583089999999659e-01 6.842614580000000089e-07 -1.830912530000000047e-05 -4.487861290000000239e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.102482489999999912e-05 1.297091959999999933e+00 7.237342729999999931e-06 7.319622290000000366e-07 6.357339079999999587e-01 -6.840977669999999909e-07 1.830882129999999885e-05 -5.974591370000000185e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.102582490000000132e-05 1.297091929999999893e+00 -7.236706409999999849e-06 -7.308959300000000196e-07 6.357583039999999963e-01 6.839436859999999989e-07 -1.830851599999999972e-05 -4.470134289999999752e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.102682490000000012e-05 1.297091900000000075e+00 7.237558290000000062e-06 7.317548520000000490e-07 6.357339119999999566e-01 -6.837800549999999869e-07 1.830821200000000150e-05 -5.976363729999999582e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.102782489999999892e-05 1.297091870000000036e+00 -7.236921929999999835e-06 -7.306885770000000132e-07 6.357582999999999984e-01 6.836260340000000008e-07 -1.830790669999999898e-05 -4.452414279999999740e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.102882490000000112e-05 1.297091849999999935e+00 7.237773760000000079e-06 7.315475250000000310e-07 6.357339159999999545e-01 -6.834624619999999909e-07 1.830760279999999899e-05 -5.978135379999999581e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.102982489999999992e-05 1.297091819999999895e+00 -7.237137359999999707e-06 -7.304812739999999764e-07 6.357582960000000005e-01 6.833085010000000107e-07 -1.830729749999999986e-05 -4.434701289999999782e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.103082489999999873e-05 1.297091800000000017e+00 7.237989149999999805e-06 7.313402459999999753e-07 6.357339199999999524e-01 -6.831449890000000068e-07 1.830699370000000151e-05 -5.979906330000000005e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.103182490000000092e-05 1.297091769999999977e+00 -7.237352700000000310e-06 -7.302740200000000114e-07 6.357582920000000026e-01 6.829910870000000288e-07 -1.830668839999999900e-05 -4.416995319999999877e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.103282489999999972e-05 1.297091739999999938e+00 7.238204450000000263e-06 7.311330149999999879e-07 6.357339239999999503e-01 -6.828276350000000308e-07 1.830638460000000065e-05 -5.981676580000000007e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.103382489999999853e-05 1.297091709999999898e+00 -7.237567959999999777e-06 -7.300668140000000088e-07 6.357582870000000330e-01 6.826737929999999529e-07 -1.830607939999999976e-05 -4.399296319999999846e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.103482490000000072e-05 1.297091690000000019e+00 7.238419659999999760e-06 7.309258339999999701e-07 6.357339279999999482e-01 -6.825103989999999535e-07 1.830577560000000141e-05 -5.983446119999999763e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.103582489999999953e-05 1.297091659999999980e+00 -7.237783120000000151e-06 -7.298596569999999722e-07 6.357582830000000351e-01 6.823566169999999873e-07 -1.830547040000000053e-05 -4.381604339999999868e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.103682489999999833e-05 1.297091640000000101e+00 7.238634789999999814e-06 7.307187020000000242e-07 6.357339330000000288e-01 -6.821932829999999938e-07 1.830516659999999879e-05 -5.985214979999999593e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.103782490000000052e-05 1.297091610000000061e+00 -7.237998200000000235e-06 -7.296525490000000074e-07 6.357582790000000372e-01 6.820395600000000299e-07 -1.830486149999999954e-05 -4.363919349999999836e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.103882489999999933e-05 1.297091580000000022e+00 7.238849819999999928e-06 7.305116180000000406e-07 6.357339370000000267e-01 -6.818762860000000423e-07 1.830455779999999943e-05 -5.986983130000000025e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.103982490000000152e-05 1.297091549999999982e+00 -7.238213190000000204e-06 -7.294454900000000087e-07 6.357582750000000393e-01 6.817226219999999747e-07 -1.830425270000000018e-05 -4.346241340000000242e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.104082490000000032e-05 1.297091530000000104e+00 7.239064769999999752e-06 7.303045840000000267e-07 6.357339410000000246e-01 -6.815594069999999894e-07 1.830394900000000008e-05 -5.988750580000000034e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.104182489999999913e-05 1.297091500000000064e+00 -7.238428099999999883e-06 -7.292384799999999759e-07 6.357582710000000414e-01 6.814058030000000336e-07 -1.830364390000000082e-05 -4.328570340000000136e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.104282490000000132e-05 1.297091479999999963e+00 7.239279640000000134e-06 7.300975979999999751e-07 6.357339450000000225e-01 -6.812426479999999483e-07 1.830334020000000072e-05 -5.990517329999999622e-06 1.199999999999999956e+00 0.000000000000000000e+00
2.104382490000000013e-05 1.297091449999999924e+00 -7.238642920000000295e-06 -7.290315190000000150e-07 6.357582670000000435e-01 6.810891029999999948e-07 -1.830303519999999971e-05 -4.310906309999999903e-07 1.199999999999999956e+00 0.000000000000000000e+00
2.104482489999999893e-05 1.297091420000000106e+00 7.239494409999999728e-06 7.298906609999999954e-07 6.357339490000000204e-01 -6.809260070000000176e-07 1.830273160000000124e-05 -5.992283379999999636e-06 1.199999999999999956e+00 0.000000000000000000e+00
